"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:7dBYP2Gqkkfm8K2M7WI6YC","Indigo","spotify:artist:5L6COTBfO2KjrJgFYe96Q7","Dream Fiend","spotify:album:1XS3QsohjpXsBl0E7BKypQ","Electric Isle","spotify:artist:5L6COTBfO2KjrJgFYe96Q7","Dream Fiend","2016-04-26","https://i.scdn.co/image/ab67616d0000b27312351faf9217abbc116d104b","1","5","271864","https://p.scdn.co/mp3-preview/61045059dda7c9fb93d73c57f45c46f6c05361da?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","spotify:user:dewanderer","2020-02-14T10:23:10Z"
"spotify:track:5mWzy9QpUvEmL2L1fuHnkB","Joyride","spotify:artist:5L6COTBfO2KjrJgFYe96Q7","Dream Fiend","spotify:album:1XS3QsohjpXsBl0E7BKypQ","Electric Isle","spotify:artist:5L6COTBfO2KjrJgFYe96Q7","Dream Fiend","2016-04-26","https://i.scdn.co/image/ab67616d0000b27312351faf9217abbc116d104b","1","6","234000","https://p.scdn.co/mp3-preview/358bb4c597e5bf990b96c59df06f3f273da26123?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:dewanderer","2020-02-14T10:23:10Z"
"spotify:track:2RChKtZkgDWuTFTFaibHAt","Plateau","spotify:artist:5L6COTBfO2KjrJgFYe96Q7","Dream Fiend","spotify:album:1XS3QsohjpXsBl0E7BKypQ","Electric Isle","spotify:artist:5L6COTBfO2KjrJgFYe96Q7","Dream Fiend","2016-04-26","https://i.scdn.co/image/ab67616d0000b27312351faf9217abbc116d104b","1","7","131000","https://p.scdn.co/mp3-preview/b8cdeb95a0d18e392e8768fd2850f7ab6bf60abe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:dewanderer","2020-02-14T10:23:10Z"
"spotify:track:0BSCAEKiQZhn342pDqBMh8","Pursuer","spotify:artist:291Vz2qC5SVLJSKA5mrYij","Nightstop","spotify:album:7MWreAwGl9yLmer4xwPiQx","Pursuer","spotify:artist:291Vz2qC5SVLJSKA5mrYij","Nightstop","2020-04-15","https://i.scdn.co/image/ab67616d0000b2731162c6e40b7d2c583e646071","1","1","279500","","false","0","spotify:user:dewanderer","2020-04-15T14:04:22Z"
"spotify:track:0NymoRHrdqp8QP8fQ0dO86","Welcome To Die","spotify:artist:291Vz2qC5SVLJSKA5mrYij","Nightstop","spotify:album:7MWreAwGl9yLmer4xwPiQx","Pursuer","spotify:artist:291Vz2qC5SVLJSKA5mrYij","Nightstop","2020-04-15","https://i.scdn.co/image/ab67616d0000b2731162c6e40b7d2c583e646071","1","5","249366","","false","0","spotify:user:dewanderer","2020-04-15T14:05:46Z"
"spotify:track:1HmEKlll5io6IqLXGb4wtu","Heat Of The Hooker Hunt","spotify:artist:291Vz2qC5SVLJSKA5mrYij","Nightstop","spotify:album:7MWreAwGl9yLmer4xwPiQx","Pursuer","spotify:artist:291Vz2qC5SVLJSKA5mrYij","Nightstop","2020-04-15","https://i.scdn.co/image/ab67616d0000b2731162c6e40b7d2c583e646071","1","2","240500","","false","0","spotify:user:dewanderer","2020-04-15T14:06:05Z"
"spotify:track:3ZaDQk10XKshgg4qQZpGMZ","Blood And Boobies","spotify:artist:291Vz2qC5SVLJSKA5mrYij","Nightstop","spotify:album:7MWreAwGl9yLmer4xwPiQx","Pursuer","spotify:artist:291Vz2qC5SVLJSKA5mrYij","Nightstop","2020-04-15","https://i.scdn.co/image/ab67616d0000b2731162c6e40b7d2c583e646071","1","3","206312","","false","0","spotify:user:dewanderer","2020-04-15T14:06:15Z"
"spotify:track:1QVBWntVMUWbRyb2OvkLx4","The Call","spotify:artist:291Vz2qC5SVLJSKA5mrYij","Nightstop","spotify:album:7MWreAwGl9yLmer4xwPiQx","Pursuer","spotify:artist:291Vz2qC5SVLJSKA5mrYij","Nightstop","2020-04-15","https://i.scdn.co/image/ab67616d0000b2731162c6e40b7d2c583e646071","1","6","327875","","true","0","spotify:user:dewanderer","2020-04-15T14:06:30Z"
"spotify:track:3mC581GmLya6SIjFKWZkDb","Drive-By Stalking - Remastered","spotify:artist:291Vz2qC5SVLJSKA5mrYij","Nightstop","spotify:album:7MWreAwGl9yLmer4xwPiQx","Pursuer","spotify:artist:291Vz2qC5SVLJSKA5mrYij","Nightstop","2020-04-15","https://i.scdn.co/image/ab67616d0000b2731162c6e40b7d2c583e646071","1","8","318996","","false","0","spotify:user:dewanderer","2020-04-15T14:06:46Z"
"spotify:track:5PauDNMgo5ehM1xQV9T1iv","Intergalactic Highway","spotify:artist:0SkwL0prvhD2CWyqj0vlF6","Dynatron","spotify:album:4VzabqOc5cLuD4G41aJ4c9","The Legacy Collection, Vol. I","spotify:artist:0SkwL0prvhD2CWyqj0vlF6","Dynatron","2016-12-20","https://i.scdn.co/image/ab67616d0000b2735a6e5b8b272e049337cb9906","1","4","268762","https://p.scdn.co/mp3-preview/b8f12c936c3567696043cfb72bf0c51c8713dbbe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","spotify:user:dewanderer","2020-04-15T14:08:03Z"
"spotify:track:1gMLR4lfjbZnHSFylNgn1K","Pulse Power","spotify:artist:0SkwL0prvhD2CWyqj0vlF6","Dynatron","spotify:album:6ExtWbuUmCWI0rJIJQvQXv","Escape Velocity","spotify:artist:0SkwL0prvhD2CWyqj0vlF6","Dynatron","2012","https://i.scdn.co/image/ab67616d0000b2730aee69739dc851daff9e83d3","1","8","363000","https://p.scdn.co/mp3-preview/5bdfa7d628da1ff2d661e41344753978712122ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:dewanderer","2020-04-15T14:08:13Z"
"spotify:track:4RVSg1Co1gFHvIdbgyGHlS","Dust of the Saturn","spotify:artist:0SkwL0prvhD2CWyqj0vlF6","Dynatron","spotify:album:0cGJHeAxaQEkitESU7gN8c","The Legacy Collection, Vol. II","spotify:artist:0SkwL0prvhD2CWyqj0vlF6","Dynatron","2016-12-20","https://i.scdn.co/image/ab67616d0000b273cac8d0ef8c2e9cc22de55da1","1","2","320258","https://p.scdn.co/mp3-preview/a9f2fb1798a582247865b096d4daddd1bea061e0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","spotify:user:dewanderer","2020-04-15T14:08:21Z"
"spotify:track:7LxMlmPxMdm6tm58F7ykxm","Stars of the Night","spotify:artist:0SkwL0prvhD2CWyqj0vlF6","Dynatron","spotify:album:0cGJHeAxaQEkitESU7gN8c","The Legacy Collection, Vol. II","spotify:artist:0SkwL0prvhD2CWyqj0vlF6","Dynatron","2016-12-20","https://i.scdn.co/image/ab67616d0000b273cac8d0ef8c2e9cc22de55da1","1","1","348029","https://p.scdn.co/mp3-preview/14aecd9bef1696ff3d446c420e396ca8703446a3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","spotify:user:dewanderer","2020-04-15T14:08:32Z"
"spotify:track:7m3UaDtNoYByJ7ML80CAF4","Unbound","spotify:artist:5NgUA4FZtrzQPgSdbAkoXn","System96","spotify:album:0wXNcW8smS84e0MLM9GEbv","Memories","spotify:artist:5NgUA4FZtrzQPgSdbAkoXn","System96","2020-04-17","https://i.scdn.co/image/ab67616d0000b273fdab441d8f6be15b468deb83","1","4","242982","https://p.scdn.co/mp3-preview/fa4fc9448e128ca5682b3575e7eea760b0f52936?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","spotify:user:dewanderer","2020-05-04T11:15:36Z"
"spotify:track:3V1zncJlJV5FLR3OsdhijF","Prophecy","spotify:artist:2N07DcUas7CzkDzecPmk0g","Sandman","spotify:album:4UOOcuBm9pDVCfZx6MadtB","Prophecy","spotify:artist:2N07DcUas7CzkDzecPmk0g","Sandman","2020-04-10","https://i.scdn.co/image/ab67616d0000b27333193b966d4452763bd2c06f","1","1","263270","https://p.scdn.co/mp3-preview/de79d374ac03e1682fd39e206ce58913c54d14f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","spotify:user:dewanderer","2020-05-04T11:15:48Z"
"spotify:track:206UWBnHIGxxgbkY3FZbm1","Dancing Shadows","spotify:artist:03wVieMf0FnJdDsHNVArlC","Earmake","spotify:album:6EtuUXeuOhJJaruucFlBnw","Beyond Reality","spotify:artist:03wVieMf0FnJdDsHNVArlC","Earmake","2020-04-08","https://i.scdn.co/image/ab67616d0000b273092f19e5d19390094c3d4135","1","1","288510","https://p.scdn.co/mp3-preview/109060fed9ce2f01da2472908cacc864c66f34f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","spotify:user:dewanderer","2020-05-04T11:16:01Z"
"spotify:track:39wuQ4m4GBzrGfivIjjL22","Failed Star","spotify:artist:6MNFOvQOGj0BYmHJa6tVIV","PatternShift","spotify:album:7ofYca980GtIAs7OOe99GC","Failed Star","spotify:artist:6MNFOvQOGj0BYmHJa6tVIV","PatternShift","2020-04-17","https://i.scdn.co/image/ab67616d0000b273adf1c185ca3d4b1714ea3930","1","1","272173","https://p.scdn.co/mp3-preview/fcf618111679ff6c26c93aaa0b0083d72bc14786?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:dewanderer","2020-05-04T11:16:07Z"
"spotify:track:0VpFKLQP6Deh6sHETGCzrp","Maximum Performance","spotify:artist:1wENROD8aHpAJitK7xZ6Di","Highway Superstar","spotify:album:6OALhgjsbsGiPzeCIZLZeK","Maximum Performance","spotify:artist:1wENROD8aHpAJitK7xZ6Di","Highway Superstar","2020-04-12","https://i.scdn.co/image/ab67616d0000b2731333849422d048c2797be54d","1","1","231533","https://p.scdn.co/mp3-preview/c9959b27ef2f201a4a388f3f80e45527f6cc18cf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","spotify:user:dewanderer","2020-05-04T11:16:15Z"
"spotify:track:2H4vzvm58tJwRmDF5IessU","Gravitas","spotify:artist:7gzzt6L2XRIxnJsIL0Ytve","Advakit","spotify:album:7y1YfJ5tKzKQ5TLEZvuYvY","Gravitas","spotify:artist:7gzzt6L2XRIxnJsIL0Ytve","Advakit","2020-05-01","https://i.scdn.co/image/ab67616d0000b273ac31294e6b73a2e1a0f03e96","1","1","198000","https://p.scdn.co/mp3-preview/d870f2da01a0c122e8f07a01f46bacf02ce5f753?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","spotify:user:dewanderer","2020-05-19T14:55:15Z"
"spotify:track:6gKHrtobX5CGcscEY7PkvH","Aphelion","spotify:artist:15VE8RCfON7CEYB9b7PhVk","Fantastisizer","spotify:album:0tERmdHHM7Nvy3nbE4D2fu","Aphelion","spotify:artist:15VE8RCfON7CEYB9b7PhVk","Fantastisizer","2020-05-26","https://i.scdn.co/image/ab67616d0000b2732faa0d6834e784c0857e4270","1","1","249535","https://p.scdn.co/mp3-preview/c11dd6206ecf6721ad6ca23c9d871a6f853328a4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","spotify:user:dewanderer","2020-07-02T09:28:10Z"
"spotify:track:5W8ofAsmUcI8iwOUzqtN6o","Caravan","spotify:artist:0vfnHsVOjl2X4YiYbXtZrI","Gibarian","spotify:album:5TRqVXUIfdUX1WfBtp7een","Caravan","spotify:artist:0vfnHsVOjl2X4YiYbXtZrI","Gibarian","2020-06-12","https://i.scdn.co/image/ab67616d0000b273a576a95c9ddbe195f43961bb","1","1","307058","https://p.scdn.co/mp3-preview/fead48713babc4799ea54dcbf61a537ef248be8b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","spotify:user:dewanderer","2020-07-02T09:28:22Z"
"spotify:track:2Vmbg2UweixrXClJeIE1xz","Drive-by Stalking","spotify:artist:291Vz2qC5SVLJSKA5mrYij","Nightstop","spotify:album:2uM7nC8LLABOWiami4Ipw9","Drive-by Stalking","spotify:artist:291Vz2qC5SVLJSKA5mrYij","Nightstop","2013","https://i.scdn.co/image/ab67616d0000b273c601b675bb898c094292e221","1","1","320432","https://p.scdn.co/mp3-preview/f58e5ee301bf1e5a85b103cf2c86283a60440c6c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","spotify:user:dewanderer","2020-08-14T07:48:06Z"
"spotify:track:7lUNro5GwphA1CIq620wlc","Emerald Rising","spotify:artist:236Oy3MFNzz5zbBwowuxlW","Lueur Verte","spotify:album:3uSmnYqAXeS13BFvkQbG0w","Crystalica - EP","spotify:artist:236Oy3MFNzz5zbBwowuxlW","Lueur Verte","2013-12-01","https://i.scdn.co/image/ab67616d0000b273a89d3d090fdbc89ec8b5658e","1","3","336146","https://p.scdn.co/mp3-preview/36e7905faeb17641425521ba01f5dbab1d0388e7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","spotify:user:dewanderer","2020-08-14T07:48:13Z"
"spotify:track:539y2n1UYiM2gyYJKGNuuQ","Darkness","spotify:artist:0OTY72l7CC7ynKzp6N2o5b","Daniel Deluxe","spotify:album:1fw9QzRLdH01FAInVNT702","Darkness","spotify:artist:0OTY72l7CC7ynKzp6N2o5b","Daniel Deluxe","2014-02-04","https://i.scdn.co/image/ab67616d0000b27336cd7c83b3858949369670b6","1","1","257490","https://p.scdn.co/mp3-preview/917c705c9f2290ba7ac8a537f590199be536a0bc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","spotify:user:dewanderer","2020-08-14T07:48:24Z"
"spotify:track:4IqLCkdTQUl4tYb389pcSy","Neon Artery","spotify:artist:3HQQQ1jAB2mloT1MSU4evQ","Sung","spotify:album:6qdR0CWf5mNEkO7jqgInQP","Overizer EP","spotify:artist:3HQQQ1jAB2mloT1MSU4evQ","Sung","2014-12-09","https://i.scdn.co/image/ab67616d0000b2738ce06748698dc16ae6b69aff","1","1","212307","https://p.scdn.co/mp3-preview/6982e4273d9c300812708fce3e6dcd36a63b4edf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","spotify:user:dewanderer","2020-08-14T07:48:33Z"
"spotify:track:7oMI71Jb3USQX5ILk5lp6x","Time Lapse","spotify:artist:2o88SjmtVVVyCmTGCuSPoY","Kalax","spotify:album:7voXS1czW5xne4u6vsuSKS","Kalax","spotify:artist:2o88SjmtVVVyCmTGCuSPoY","Kalax","2017-04-10","https://i.scdn.co/image/ab67616d0000b273972e88cfef49b0d708c9d34b","1","1","259834","https://p.scdn.co/mp3-preview/b43d86d80b589c8c0e73cf22b9f55fefab122167?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","spotify:user:dewanderer","2020-08-14T07:48:43Z"
"spotify:track:5Sm72OUDAqdbM5x1R2RYJ5","Prime Operator","spotify:artist:7eOzCiTklgHxfpf6Mb3D2e","Mitch Murder","spotify:album:2TUHXF0is5l4l6dgQWEr12","The Real Deal","spotify:artist:7eOzCiTklgHxfpf6Mb3D2e","Mitch Murder","2016-10-21","https://i.scdn.co/image/ab67616d0000b273a8ed730a42110ba3b3c563eb","1","5","235650","https://p.scdn.co/mp3-preview/9098eac5add328f13b7f9c0cdf06931927bd6a25?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:dewanderer","2020-08-14T07:49:03Z"
"spotify:track:5gOaikZDBwl7Ft0w9V2BCf","Spaceflight","spotify:artist:3UQ87SmqkLxIMdenYnsLld","Efence","spotify:album:7bvzc53iIULMZfSJYPFkZ9","Synthwave, Vol. 5 (Retro Dreams)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2018-03-02","https://i.scdn.co/image/ab67616d0000b2736e2f4e2e93a15f0ec566f2fb","1","6","184248","https://p.scdn.co/mp3-preview/1b97af3966696f57b0d15e5e8b008ab02d44e122?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","spotify:user:dewanderer","2020-09-07T10:35:00Z"
"spotify:track:62RU7bbTnBzK4OiJenPOZC","Frozen Tears","spotify:artist:236Oy3MFNzz5zbBwowuxlW","Lueur Verte","spotify:album:3uSmnYqAXeS13BFvkQbG0w","Crystalica - EP","spotify:artist:236Oy3MFNzz5zbBwowuxlW","Lueur Verte","2013-12-01","https://i.scdn.co/image/ab67616d0000b273a89d3d090fdbc89ec8b5658e","1","5","331798","https://p.scdn.co/mp3-preview/708c98310a2ee2ea4d214bd3a25ea6798326c646?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","spotify:user:dewanderer","2020-11-12T12:26:43Z"
"spotify:track:4H7L5BGhgudTK4ASSTM82p","Take Off","spotify:artist:3uIfha7lvdSsoFeJNJS3vJ","Betamaxx","spotify:album:02YZn7S3IaBz8k0bY9ou57","Plug & Play","spotify:artist:3uIfha7lvdSsoFeJNJS3vJ","Betamaxx","2015-03-12","https://i.scdn.co/image/ab67616d0000b273a2d402a230dff4264787edc0","1","1","229660","https://p.scdn.co/mp3-preview/2defea72b1c8d005e0148c26b9861c411ed70a93?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:dewanderer","2020-11-12T12:27:24Z"
"spotify:track:0ELnyK1olvhoYxdrFaWaDK","The Android","spotify:artist:6DJUV2vZTDBRTkDrXBsPug","Compilerbau","spotify:album:5o7fVtdjYtAxHHMu5quYjY","Talking Machines","spotify:artist:6DJUV2vZTDBRTkDrXBsPug","Compilerbau","2013-09-03","https://i.scdn.co/image/ab67616d0000b273bae2e9d09b2acbc9f5724210","1","2","130212","https://p.scdn.co/mp3-preview/c88a9dec65be75f34e1ea3457ccc4551be9dac9d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","spotify:user:dewanderer","2020-11-12T12:27:37Z"
"spotify:track:7JR0GgImeFM684xOWbYWVu","Artifact","spotify:artist:7eOzCiTklgHxfpf6Mb3D2e","Mitch Murder","spotify:album:2Ic5NKVcN4gjm2ZuH0sbsZ","Artifact","spotify:artist:7eOzCiTklgHxfpf6Mb3D2e","Mitch Murder","2020-12-15","https://i.scdn.co/image/ab67616d0000b27316a908acc7cc394b7ce39218","1","1","260000","https://p.scdn.co/mp3-preview/a12f057b9218efd59646b67647fa3e6c6114d4dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","spotify:user:dewanderer","2020-12-16T07:10:06Z"
"spotify:track:6cLbkJ4m0ONNIGLJib8VYX","Teguchi","spotify:artist:7eOzCiTklgHxfpf6Mb3D2e","Mitch Murder","spotify:album:2Ic5NKVcN4gjm2ZuH0sbsZ","Artifact","spotify:artist:7eOzCiTklgHxfpf6Mb3D2e","Mitch Murder","2020-12-15","https://i.scdn.co/image/ab67616d0000b27316a908acc7cc394b7ce39218","1","2","256575","https://p.scdn.co/mp3-preview/4bd0057281880e496b314822693468243b823bb3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","spotify:user:dewanderer","2020-12-16T07:10:10Z"
"spotify:track:03jfJUnFVcWUkDHmv3JKk8","Ultraviolet","spotify:artist:7eOzCiTklgHxfpf6Mb3D2e","Mitch Murder","spotify:album:2Ic5NKVcN4gjm2ZuH0sbsZ","Artifact","spotify:artist:7eOzCiTklgHxfpf6Mb3D2e","Mitch Murder","2020-12-15","https://i.scdn.co/image/ab67616d0000b27316a908acc7cc394b7ce39218","1","3","225187","https://p.scdn.co/mp3-preview/e88f1213d8749ec25a36a063d8d0647cf8b4e8df?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","spotify:user:dewanderer","2020-12-16T07:10:14Z"
"spotify:track:0otMoLZENSHuJYP2Z6Yobi","Eos","spotify:artist:3tHbYpZkpRE7hS8kbg5rjw","TKC","spotify:album:1yonQmGyk6I99z3O6RrH4c","Eos","spotify:artist:3tHbYpZkpRE7hS8kbg5rjw","TKC","2020-12-14","https://i.scdn.co/image/ab67616d0000b273977e9bf248da746d428e8131","1","1","191063","https://p.scdn.co/mp3-preview/9b8a85dacc67563f700f19a557ee655c23ab9001?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","spotify:user:dewanderer","2020-12-20T10:56:33Z"
"spotify:track:6RIqpY1oeSLGLHrdMIyrKn","Gigawatt","spotify:artist:72naL8vQVNsx85zPLuTSWf","Zombie Hyperdrive","spotify:album:7LFFQrgPPbPzS6Q61Y3o4F","Magnatron","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-07-14","https://i.scdn.co/image/ab67616d0000b2732c02d9bf7b58ed0ba8f1aadb","1","4","236146","https://p.scdn.co/mp3-preview/f2aaae08c14de2f73294411181a94bb501bf7f21?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","spotify:user:dewanderer","2021-02-15T10:44:09Z"
"spotify:track:5JI8g6JZoRzCLjpuQocn8y","Radio Signal","spotify:artist:4N55TE3vFODMR4BX5B9fnM","Waveshaper","spotify:album:4oqsOmuIgfGiOADX2XRA12","Exploration 84","spotify:artist:4N55TE3vFODMR4BX5B9fnM","Waveshaper","2015-06-23","https://i.scdn.co/image/ab67616d0000b273b81f8eb6c5856343ee197ee6","1","8","302608","https://p.scdn.co/mp3-preview/ecd8631688e7c7fdf9c57da96c288ab02b166cea?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","spotify:user:dewanderer","2021-02-15T10:44:35Z"
"spotify:track:4V3EoSiPR5R747s8VYhvla","Onyx Noir","spotify:artist:236Oy3MFNzz5zbBwowuxlW","Lueur Verte","spotify:album:3uSmnYqAXeS13BFvkQbG0w","Crystalica - EP","spotify:artist:236Oy3MFNzz5zbBwowuxlW","Lueur Verte","2013-12-01","https://i.scdn.co/image/ab67616d0000b273a89d3d090fdbc89ec8b5658e","1","4","280600","https://p.scdn.co/mp3-preview/b5454ddc24f7ec24de026ec8cc08c0a949002b56?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","spotify:user:dewanderer","2021-02-15T10:44:54Z"
"spotify:track:1JS0S32mAefc51Jgc0ZMkC","Crystalica","spotify:artist:236Oy3MFNzz5zbBwowuxlW","Lueur Verte","spotify:album:3uSmnYqAXeS13BFvkQbG0w","Crystalica - EP","spotify:artist:236Oy3MFNzz5zbBwowuxlW","Lueur Verte","2013-12-01","https://i.scdn.co/image/ab67616d0000b273a89d3d090fdbc89ec8b5658e","1","2","574000","https://p.scdn.co/mp3-preview/e36c9a992569c7f759f37961b6c5c60a20ac6ee4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","spotify:user:dewanderer","2021-02-15T10:45:02Z"
"spotify:track:4acJpZCbo0bUAW0Frt8fcd","Orion","spotify:artist:5ltDQSh4r1VvVfZSVhl164","Citizen 12b","spotify:album:3xJ0o549YFqhAothQjCTN7","Through Space and Time","spotify:artist:5ltDQSh4r1VvVfZSVhl164","Citizen 12b","2016-11-29","https://i.scdn.co/image/ab67616d0000b2734dc13b9a80151bf067bafa94","1","3","239112","https://p.scdn.co/mp3-preview/3ed729f72b7ba95aadbed165f6bcf89d20f9396c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","spotify:user:dewanderer","2021-02-15T10:45:19Z"
"spotify:track:2iGcN8KNk58rsXLo1yubR7","Hypnic","spotify:artist:3Fobin2AT6OcrkLNsACzt4","Lazerhawk","spotify:album:6w8ccx6B6CxrQ0mkmRo65V","Dreamrider","spotify:artist:3Fobin2AT6OcrkLNsACzt4","Lazerhawk","2017-01-18","https://i.scdn.co/image/ab67616d0000b273f9d29036e78dd24815cae20b","1","6","247146","https://p.scdn.co/mp3-preview/940be7ed894530d9b285c717935f00f665e98614?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","spotify:user:dewanderer","2021-02-15T10:45:48Z"
"spotify:track:3PeitopPrq2iblB2tXr0J2","King Cyborg","spotify:artist:0OTY72l7CC7ynKzp6N2o5b","Daniel Deluxe","spotify:album:1JkFI4p8wEuvm5bQyuKvmn","King Cyborg","spotify:artist:0OTY72l7CC7ynKzp6N2o5b","Daniel Deluxe","2016-03-12","https://i.scdn.co/image/ab67616d0000b273314f64d7f543fc8b345c2cc4","1","1","249903","https://p.scdn.co/mp3-preview/27139d00b5bb4f9b0c8803da9b0d78bd9ec43882?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","spotify:user:dewanderer","2021-02-15T10:46:07Z"
"spotify:track:2rQKSPfPBMaTj1rqORV4vO","Untitled VHS","spotify:artist:1YWN38WUKnCFTssFX0DNbb","Streetgazer","spotify:album:2GuvriY6GGdS9tnETqq8ZN","Untitled VHS","spotify:artist:1YWN38WUKnCFTssFX0DNbb","Streetgazer","2020-12-31","https://i.scdn.co/image/ab67616d0000b2737b5a366f0f76b10923431012","1","1","281205","https://p.scdn.co/mp3-preview/277da789c33d4712f5c322e0ca95b469018bd953?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","spotify:user:dewanderer","2021-03-18T12:04:36Z"
"spotify:track:6dmbIwHuyQudnx2cvpP1Dy","Cyborg Telekinetics","spotify:artist:4N55TE3vFODMR4BX5B9fnM","Waveshaper","spotify:album:61o9P7mbexpnKPUr7ecbVS","Retro Future","spotify:artist:4N55TE3vFODMR4BX5B9fnM","Waveshaper","2014-03-24","https://i.scdn.co/image/ab67616d0000b2738675567260b655542875efd8","1","1","182000","https://p.scdn.co/mp3-preview/12f943912eb1e64c8f91c89cc6eac52239782aab?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:dewanderer","2021-07-06T11:11:47Z"
"spotify:track:2Vmbg2UweixrXClJeIE1xz","Drive-by Stalking","spotify:artist:291Vz2qC5SVLJSKA5mrYij","Nightstop","spotify:album:2uM7nC8LLABOWiami4Ipw9","Drive-by Stalking","spotify:artist:291Vz2qC5SVLJSKA5mrYij","Nightstop","2013","https://i.scdn.co/image/ab67616d0000b273c601b675bb898c094292e221","1","1","320432","https://p.scdn.co/mp3-preview/f58e5ee301bf1e5a85b103cf2c86283a60440c6c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","spotify:user:dewanderer","2021-07-06T11:12:01Z"
"spotify:track:3XcDOftFLOIdIYUzW80USU","Origins","spotify:artist:0SkwL0prvhD2CWyqj0vlF6","Dynatron","spotify:album:5VgOex4nbX3hCSWqvL8gZA","Origins","spotify:artist:0SkwL0prvhD2CWyqj0vlF6","Dynatron","2021-09-08","https://i.scdn.co/image/ab67616d0000b273b18763f6126bd29faee421f0","1","1","388720","https://p.scdn.co/mp3-preview/31c5ba14f7a746e55d1651bcb2fb4da52958d3d8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:dewanderer","2021-09-12T07:57:12Z"
"spotify:track:6RIqpY1oeSLGLHrdMIyrKn","Gigawatt","spotify:artist:72naL8vQVNsx85zPLuTSWf","Zombie Hyperdrive","spotify:album:7LFFQrgPPbPzS6Q61Y3o4F","Magnatron","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-07-14","https://i.scdn.co/image/ab67616d0000b2732c02d9bf7b58ed0ba8f1aadb","1","4","236146","https://p.scdn.co/mp3-preview/f2aaae08c14de2f73294411181a94bb501bf7f21?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","spotify:user:dewanderer","2021-09-15T11:56:36Z"
"spotify:track:7jO2bJIbIMXf33Y3ckYGi8","Beyond the Infinite Void","spotify:artist:3Fobin2AT6OcrkLNsACzt4","Lazerhawk","spotify:album:0cG3hLxNXIBC4NX64AnoJK","Visitors","spotify:artist:3Fobin2AT6OcrkLNsACzt4","Lazerhawk","2012-02-03","https://i.scdn.co/image/ab67616d0000b27369e41ec4b149b2122077c2cf","1","11","267527","https://p.scdn.co/mp3-preview/077b300a67d6ea0d1ab074b4badf68234615efdb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","27","spotify:user:dewanderer","2021-09-15T11:56:59Z"
